Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population
0.6979820001107786,0.5109211845336553,1.2535737688593394,1.1560858522249566,-0.7654397080127671
0.058177058055390356,-0.06853125080400949,-0.2854919505847148,0.055144908598532265,-2.2816470747301545
0.38082198730052624,0.5021608569761589,-0.008742389710297003,0.16116144391070633,1.0980409399189648
-0.5623771696757498,1.7284624434937677,-1.1406439806530742,0.2427126249200715,-0.9412874129469333
2.083976987144192,1.5469426936642625,0.6097601660600565,1.8166504184008105,0.9446482220519542
-0.39573840404108535,0.7930037409281209,0.14723926219318698,-0.776677137696988,3.3593149073718505
-2.6164876295016803,-1.815577743922977,0.43133155698525777,1.1887063246287026,1.275758737654568
0.20182028451775086,0.20043078418898427,0.8439004350660423,-0.8011424919997973,-0.11898082871549276
0.9599215395971258,-0.13987230056651867,-0.03167182126562437,-0.6788157204857502,0.2103555751130677
0.8973530316756307,-1.0430057989585853,-0.4721648863884097,-0.43416217745765584,-0.08245840590827079
-1.071703403604831,2.471580973371363,-0.6515486581855914,-0.7522117833941784,-0.4914615763438023
0.6502696304518345,-0.38998157237834824,-1.0413952297454705,0.22640238871819818,-0.3498063447365169
0.3930542177546382,1.8739679040230175,-0.1030634632821183,-1.2904495780559857,-0.20034420042589693
-0.5358841084839543,0.27790852768216273,0.4896439763111405,0.2671779792228804,0.16677872852483402
-0.267921219151546,-1.0731182099495875,-2.806856550892922,0.1285409715069604,1.8754216789017226
-1.2654945974414171,1.1613584286005596,1.5971114810807536,1.1234653798212106,-0.5997555541306676
0.35780751217573015,0.30052850001319564,0.38187498444532164,0.07961026290134189,-0.7238773548458007
1.0003777731752856,0.5931163563639036,1.0400342038827788,0.22640238871819818,-0.8354568436641434
0.45037935990036915,-0.4444501144714638,-0.9758869598391953,0.18562679821351596,0.19778930967142663
-0.3442808227843428,-1.5231942379006735,-0.24312951441605984,-0.4667826498614018,1.1385544439422233
-1.116480472325178,-0.47891798829116133,0.14046400823249514,1.726944119290509,1.1474864064208934
0.21055034607823303,0.6331133971766321,0.2893534817802085,0.02252443619478634,0.7267730300161809
-0.02050846276036938,-1.656424448530827,-1.595225166044136,-1.4780172943775247,0.6440622882677932
1.1933215417676557,0.11849071105271128,-0.5111576551869508,-0.3933865869529736,1.496331854138173
0.3263910414178166,0.8486839535203962,0.15163989844069248,1.2294819151333847,-1.5980483103832481
1.598662630121511,0.41876138831257664,-2.120012436297391,0.3976598688378641,-1.2000329759982407
2.162522691087295,-0.7938507956967714,0.9549767180587038,1.8900464813092388,-0.3008788707926143
-0.8513425935552056,0.9593122025905971,0.7849559471455018,1.800340182198938,0.5129314701503317
0.4159969313820173,0.5341478555749465,-0.0633894174280348,0.3976598688378641,-0.3603794970238862
0.19123424283224255,1.3294232893118734,0.17670795812057552,0.15300632580977003,0.9847714781521574
1.1445942052728237,-0.20742781454937803,0.4377771051388037,-0.7848322557979244,1.3805031815262647
-0.14725196083352043,0.882158951888949,0.6248555712324474,-0.6217298937791947,0.36466023459246266
0.5623878414250942,0.9046263447976702,-0.8662859304547844,-0.7195913109904325,-0.4477147033814174
1.213191946470495,-0.9348076908451254,0.38746225444215665,1.8818913632083025,-0.3627367204472205
0.3293178165791804,1.0230297244279531,0.06948708727903144,1.0990000255184011,-1.2728679073186717
-1.0142575673454788,-0.8738076072199549,2.003348640829276,1.6943236468867633,0.6369116247591762
0.06464748429170895,-0.655479336727714,0.22400117031619535,1.0908449074174646,2.137202809354222
0.053155580548227034,-1.5445574515518394,-0.28773744066684454,0.014369318093850041,0.007796635177559883
-1.2483972284048177,1.1483046438094853,-1.8831167582836483,0.1203858534060241,0.8841087728534461
0.7438335976942961,-1.5133227064905925,-0.6972575183222485,-0.5564889489717032,1.0771723985710095
-2.288867192186481,1.5947299199669476,-1.3863181257736685,-1.25782910565224,-0.5084314428092191
-0.20437767447562785,-0.5133465476684866,1.8154959206943715,1.2213267970324484,-1.029163845678978
-0.32102877674363783,-0.4143111944575701,0.14001376006465133,1.938977189914858,-0.6932000215978934
-0.2447765838694477,1.9161390012796022,-1.4418854298121127,-0.5564889489717032,0.6629428263350896
-0.06717249954038386,-0.5832955283958172,2.3572162894905158,1.1887063246287026,0.7042444358057592
0.3593806031775339,-0.14662965214632775,-0.22580869369556705,-1.208898397046621,-1.2191470856074549
0.9362774811069142,1.0653708245106706,-1.8693869679213488,-0.4994031222651477,1.5180359502207617
0.8837315060139643,-0.28904000054033635,1.0608699172298255,1.7432543554923825,0.7693508636935397
1.0680195454128916,0.21102201665834633,-0.9506200718546722,0.16116144391070633,-0.38509154570633186
1.1580405997466854,-0.5488188668879224,-0.2985804159045931,-0.4912480041642114,0.1243108578546464
-0.0757078791720775,-0.9304199298000025,0.8572459220562011,-0.6625054842838773,0.2250789975655719
-0.7669152968600108,-1.9996016599520878,0.05460566829134928,0.06330002669946856,-0.7008835149800372
0.8861347838643037,-1.5392773663081285,1.4112615924761274,-0.6054196575773217,2.3995102122016063
-0.5387809531155786,0.5626450798502454,0.12247400141502848,0.3895047507369278,0.2433585342137129
-1.24598975811744,-0.41516880292878483,-0.8668849367166995,0.11223073530508781,-1.3230091894810216
0.5220152487758891,0.3350686179089486,2.6622858688834334,0.21824727061726187,-0.08264025208175886
0.4354866888512761,-1.0434619432331496,0.5510016481399413,0.13669608960789742,1.1264928573909359
0.6727608633297888,-0.8043574470246037,-1.0480628738730577,-0.7195913109904325,0.025144271014503266
-0.8128082374792351,-2.5467611110763873,-1.2440604546150813,-0.3933865869529736,1.8501759401780988
1.4857615362334249,-0.13878764166958135,-1.3452149895157823,0.2508677430210078,0.5680365754749159
0.23136088594568816,1.2222063492913224,-0.4058991145592231,0.34872916023224554,-0.5347192257067989
-0.8442486811372641,0.6398837052279636,-1.026900989285276,-1.3393802866616047,-2.126048322570353
-0.3588645614604106,-0.07366549609285535,1.4739214881976523,1.6698582925839542,-0.72438247174264
0.667474111189687,-0.39543608226665106,0.656813970659136,0.18562679821351596,-0.6124398685867296
-0.7754787180737887,-0.6935231723630896,-0.22798624185417468,-0.4015417050539099,-0.13365395946828837
-0.4643449299215975,0.048068979302568704,1.5186090240158423,1.898201599410175,0.8686620332969708
-0.6835842992341096,-1.2210572892028397,0.8165920784343088,1.759564591694255,0.4993085915835234
-0.6463768452019872,-0.38256485211234936,0.35023332054359346,0.17747168011257966,2.9172160163140375
-1.1358456994826458,-2.3341502628532753,-0.02911673181394469,0.23455750681913448,0.8802821615210047
-0.3146331072414795,-0.26720406005734965,0.1138190002802928,1.0582244350137189,-0.12416176709851919
0.8814599655524465,1.0763829218757412,-0.40244364241969055,-1.6166543020934447,1.3540992787242234
0.6722256710594706,-0.8785369679525498,0.10979867185966216,0.3813496326359915,-0.11602462818724607
0.3650748215363796,0.6401193250417005,0.5243946655877396,0.20193703441538927,0.4635160456156472
1.6420886551507348,-1.7860076206422497,0.7044291640999789,-0.6135747756782585,1.1691412863523303
-0.9104708738676753,1.7925525283988784,-0.06319578348445903,0.055144908598532265,0.3463991586785115
-1.2250958425675194,0.3972753175790008,1.1869333512804079,1.0419141988118454,1.1956799771420392
0.37010503508932074,-0.3695855952988053,0.06610192013036967,-0.5401787127698303,0.31266479421097665
-1.2655984688364448,0.14055434483674686,-1.9846836136527624,0.2508677430210078,2.2006330224734256
0.0428948404291715,-1.6721769750408624,-1.3674596748208345,0.08776538100227818,-0.13414903845860526
3.0420179591087617,0.3799227300832541,0.24936098678680022,-0.7277464290913691,-0.03301641879100118
-1.4099951151229437,0.5510658303847772,1.1763181596073782,0.09592049910321448,0.5445493452849963
-0.11386015272506489,-0.514333745482007,0.5682704120671827,0.29164333352569,-0.3012509015399855
-0.7044387577224895,1.1393299789953915,-2.2631505319144467,0.4139701050397374,0.41890387122000466
0.9560821388695537,0.36964670100559305,1.6767196178450143,-0.792987373898861,-1.551786101629651
0.3115818931464357,0.7582449295704254,0.6286472094387758,1.7840299459970648,-0.9790539053825612
-0.552086066826824,-0.1188148000095277,1.486635874265295,1.7432543554923825,-0.36253594070512113
0.5898217807209132,1.3660608306960673,-2.0827814039671466,-0.43416217745765584,-0.35823828806120556
-0.40587510673964816,-0.6495722508860873,0.2711267892049053,1.653548056382081,-0.8358668898713428
0.0013267059449556455,1.9313457726455892,1.0796519692936706,-0.7277464290913691,0.2998715595751013
-1.31512136935813,-0.9269591253636099,1.7276546168396008,0.13669608960789742,-1.593901044909026
0.2557524080699791,-0.034648498868445864,-2.482734118617613,-1.363845640964414,-0.7328345847291863
-0.08857406220567252,1.090435203558331,-1.1947132116551942,-0.7603669014951151,0.776862345195883
-2.061929070404528,0.35524783135289495,0.5852220540007599,0.8380362462884337,-0.9678925220278475
1.4452697493630708,0.16387779215866127,0.6985935809611211,1.1397756160230832,-1.3118773160396449
-0.9037287689438804,-0.49442085481222037,1.0051241804129525,-0.6298850118801314,0.9491079419671379
-0.18961684118378744,0.3507765410145624,1.3766677275509054,0.18562679821351596,0.9252287623604067
-0.852008086477239,0.5335417222186006,0.1287809797200261,-0.5891094213754492,0.8750910322850609
-1.0489862759994955,1.3888616296872733,0.11566005847016722,-0.6869708385866866,-1.4083183652396467
0.21408679782981793,0.18762330377343103,0.9175394884692984,-0.5157133584670207,-1.2825521751423783
-0.2758981051966301,0.44991965309884396,-1.0410050041323013,0.36503939643411815,0.672211145110364
1.0052908071768216,-0.7042446532227513,0.22381986317060376,-0.5972645394763855,0.14764149156270034
0.008898437847344752,-0.11905450706507156,-0.9613857669259578,0.014369318093850041,0.8202851051518614
-2.2560163669097735,-0.371616150379517,0.8362596101240174,1.1397756160230832,0.18389160922806186
0.4044874982331626,-0.5100486723751162,0.14743274913864637,0.8788118367931159,0.5946939446218658
-1.090482710653643,-0.731625562536423,-0.9159661689654888,0.3976598688378641,0.025100770275390656
0.2581430059590737,1.8833315155353711,-0.2113725846162798,-0.43416217745765584,-0.17009347739166286
0.597857723190434,-1.6537536513200668,0.8178118826573083,0.3976598688378641,-0.6835093547014857
1.3792333777561543,-0.5086224697399591,-1.4911415969884279,-0.6869708385866866,1.2162254475255838
-0.08063177364055933,0.9284685609044923,0.4136681713138247,0.23455750681913448,0.1773685883558111
-0.29015770427789456,-0.3949890482442822,-0.28674824620176675,-1.420931467670969,-0.10481339894211013
0.8354990111120913,0.8925249601919868,0.7523615728434676,0.22640238871819818,-1.21621774048019
0.38912015083411716,-0.06974056724869124,0.32555285227319075,-0.5564889489717032,0.9060698970705788
-0.842415216383425,0.3081412045227534,0.3421159743324397,0.21009215251632557,-0.48217789760517515
-1.0645640515085986,0.13516688349630723,-0.8939339621578167,-1.5595684753868895,-1.4627910633009529
0.5406423312838098,0.8403870663264504,0.23770759719622508,0.09592049910321448,1.6157211429360272
0.3435858282143374,-0.05657330786877352,-1.6286719079560739,0.04698979049759596,-0.7696927416477326
0.8331025643192151,0.5333766859541258,-0.11038253881899572,0.4139701050397374,0.2983089826218504
0.5633024637157373,-0.9710128630276257,-1.0076485670521906,0.2671779792228804,0.9999361019257825
-0.8773787023268794,-0.02664251539705839,0.8805537822753597,-0.6054196575773217,-0.5343273944554434
-0.1705272781268676,-0.2788557050641212,-1.09932466809958,-0.7522117833941784,0.6209887362895049
0.06362282217613835,-1.0606937998569426,-0.5225653050485267,0.16931656201164336,0.45005120333125515
-0.49927398664676126,-0.4475882283740112,-0.7664628594997758,0.18562679821351596,-2.187746462485461
-1.219847718414765,0.8540651894404789,2.0260337260105827,0.055144908598532265,0.8933899812529111
-0.03674807568466885,-0.21551297247516932,-0.7783402721551754,-0.6625054842838773,1.0752541895271601
0.4406829609409882,-0.5987913648589452,0.04221852094703308,1.938977189914858,0.7366300267246945
1.2011960326704907,-0.466492318562241,1.5531251017017824,0.22640238871819818,-0.20578401107774402
-0.02943918217519977,-0.30030382503367015,-0.18292777339253277,0.35688427833318187,-0.49575581792795886
2.0555401827728836,0.7258890305759412,-1.1800685408005709,-1.3883109952672235,-0.11826517276958225
-0.16786818703359885,-0.5872637529712081,-0.1949746455258805,0.3976598688378641,-0.03674786573652333
0.3839393611436244,-0.6136968270621204,-0.1071491248286255,0.21009215251632557,1.2050614737463654
-0.7700927191430975,1.8666751349081934,0.2845162242233761,0.32426380592943593,-1.1939156115074525
-2.17390793533399,-0.2659478903018448,-0.054057056170644956,-1.3230700504597317,1.1155619761318316
-1.282548626869081,-0.008565634708916494,-1.3081093882993717,0.35688427833318187,0.012754842869012921
-0.23816905168279176,-0.16979236625956884,0.16123637556242743,-0.7848322557979244,0.9504706529677924
-1.4716148751343536,1.7794487772536511,0.5358115882120361,1.0582244350137189,-0.1569479193591421
-0.4629051476355201,0.11040009572138423,0.35121120870668976,1.686168528785827,-0.30027505096598245
0.33204053233127934,-2.8867092234883316,-0.9017584351975454,-0.7440566652932421,1.655007805670843
-1.6175332849193411,1.0659178281553723,-0.09107181774181436,-1.5432582391850165,1.776457217391618
-0.7725975192036258,-1.67574594493015,-1.4028537840313762,0.11223073530508781,-0.2276750646846468
1.9844873230949573,0.6348947009798984,-0.39928096797916857,-0.42600705935671956,-1.7557142451532082
0.5506436092728025,2.458107657097873,-1.7095118634196058,-0.5320235946688936,-0.1490281818105574
0.1848914073697318,0.7523629784728422,-0.22343846299791478,-1.2741393418541127,0.12416771502562965
2.634073032641082,-1.4133346131829705,0.8399043572597646,1.898201599410175,0.1383254494997938
1.3388931556427235,1.1129046047516338,0.894355373464828,0.992983490206227,1.4387993130635477
0.5705967935833772,1.662502730143803,0.852941749858769,-0.6135747756782585,2.21881894402045
0.6330416486365713,-0.4300562932262102,0.7827281784898426,-0.6054196575773217,-1.2609353198040008
0.3605736086337215,-0.4884510202293612,-0.4663747886496229,-1.225208633248494,3.3554980378028385
0.6526443742235954,0.14243997610211195,0.3350162606836174,0.3731945145350552,-0.21197279630916277
0.257026839608883,1.53705943830648,-1.8063961162432192,0.16931656201164336,2.289459937888833
0.4144485451482307,-0.6858914121904871,0.23555287370484954,1.8818913632083025,0.09923343612966926
-0.5859733497736507,-0.05634125808102891,-0.8751492922746298,-0.6298850118801314,1.219868234731169
0.2817734247914976,0.0941931661922369,0.2673298445820876,0.21009215251632557,-0.13182461116488017
0.7201867028146125,-0.6901146720136065,-1.0968285966331122,0.04698979049759596,0.4624870773145057
-0.5047175027255172,-0.4055392959116004,0.5565705576396983,0.8951220729949892,2.2658853234462826
-1.190859466036956,-1.030016043769286,0.6644824641172797,-0.7685220195960514,-0.5322856618089359
-0.7063913460056315,3.019924834520269,0.9170412611032509,1.8900464813092388,-0.13751186953490172
0.788054720679168,-0.9054148367822448,-1.1104033959755473,-0.6135747756782585,-1.0802724693693495
0.757992143954396,0.43741999704991497,-0.941355295695764,0.1203858534060241,1.683088088384125
0.2566318773735608,0.29084554414578734,-2.3929407551033304,0.04698979049759596,1.35682522648952
-0.5891897302085479,0.135918782071606,-0.6678536517447582,0.11223073530508781,-0.08405968564842058
1.8077600326452583,-0.45401859130215233,-0.5147406712321629,-0.6869708385866866,1.8264229684118076
0.9260856036296519,-0.6920934125383104,1.180228947847889,-0.6380401299810677,-1.0745361654651842
